temporada,temporada_dropdown,semana,time_casa,time_fora,gols_casa,gols_fora,odd_casa,odd_empate,odd_fora,vencedor,odd_vencedora
2023,2023,14,Desportivo Pasto,Desportivo La Equidad,1,1,2.1,3.1,4.0,Empate,3.1
2023,2023,14,Atletico Huila,Independiente Medellin,2,3,3.3,3.15,2.45,Independiente Medellin,2.45
2023,2023,14,CD Once Caldas,Boyaca Chico FC,1,1,2.25,3.1,3.85,Empate,3.1
2023,2023,14,Desportos Tolima,Jaguares de Córdoba,1,1,1.72,3.75,5.5,Empate,3.75
2023,2023,14,Rionegro Aguilas,Independiente Santa Fe,3,1,2.15,3.2,4.0,Rionegro Aguilas,2.15
2023,2023,14,Deportes Pereira,Envigado,0,0,1.95,3.45,4.33,Empate,3.45
2023,2023,14,Desportivo Cali,Clube Atlético Junior,3,2,2.2,3.25,3.75,Desportivo Cali,2.2
2023,2023,14,Millonarios FC,América de Cali,4,3,1.87,3.4,4.9,Millonarios FC,1.87
2023,2023,14,Independiente Santa Fe,Desportos Tolima,2,0,1.91,3.5,4.75,Independiente Santa Fe,1.91
2023,2023,14,Alianza Petrolera,Rionegro Aguilas,2,1,2.85,3.3,2.55,Alianza Petrolera,2.85
2023,2023,14,Independiente Medellin,Atletico Nacional Medellin,1,3,2.55,3.1,3.15,Atletico Nacional Medellin,3.15
2023,2023,14,Desportivo La Equidad,Deportes Pereira,2,0,1.98,3.4,4.3,Desportivo La Equidad,1.98
2023,2023,14,Clube Atlético Junior,Millonarios FC,1,0,1.8,3.5,4.75,Clube Atlético Junior,1.8
2023,2023,14,América de Cali,Desportivo Cali,5,2,1.95,3.45,4.33,América de Cali,1.95
2023,2023,14,Boyaca Chico FC,Atlético Bucaramanga,0,0,1.85,3.4,5.1,Empate,3.4
2023,2023,15,Envigado,Atletico Huila,0,1,2.0,3.6,4.1,Atletico Huila,4.1
2023,2023,15,Jaguares de Córdoba,CD Once Caldas,1,0,1.97,3.45,4.2,Jaguares de Córdoba,1.97
2023,2023,15,Millonarios FC,Envigado,1,1,1.87,3.45,4.5,Empate,3.45
2023,2023,15,Atletico Nacional Medellin,América de Cali,2,1,2.8,3.35,2.6,Atletico Nacional Medellin,2.8
2023,2023,15,Rionegro Aguilas,Desportivo La Equidad,1,1,1.83,3.4,5.3,Empate,3.4
2023,2023,15,Desportos Tolima,Alianza Petrolera,2,1,1.75,4.0,4.75,Desportos Tolima,1.75
2023,2023,15,CD Once Caldas,Clube Atlético Junior,2,0,2.25,3.2,3.5,CD Once Caldas,2.25
2023,2023,15,Deportes Pereira,Independiente Medellin,3,1,3.3,3.6,2.4,Deportes Pereira,3.3
2023,2023,15,Atletico Nacional Medellin,Boyaca Chico FC,3,1,1.65,3.75,6.2,Atletico Nacional Medellin,1.65
2023,2023,15,Millonarios FC,Independiente Santa Fe,1,0,2.22,3.3,3.45,Millonarios FC,2.22
2023,2023,15,Desportivo Pasto,Jaguares de Córdoba,4,0,1.8,3.5,5.0,Desportivo Pasto,1.8
2023,2023,16,Desportivo Cali,Envigado,2,0,1.68,3.75,5.9,Desportivo Cali,1.68
2023,2023,16,Atletico Huila,América de Cali,0,2,4.2,3.8,1.9,América de Cali,1.9
2023,2023,16,Millonarios FC,Alianza Petrolera,3,1,1.33,5.1,11.5,Millonarios FC,1.33
2023,2023,16,Independiente Medellin,CD Once Caldas,2,2,1.9,3.75,5.5,Empate,3.75
2023,2023,16,Independiente Santa Fe,Atletico Nacional Medellin,0,2,1.83,3.6,4.75,Atletico Nacional Medellin,4.75
2023,2023,16,Envigado,Rionegro Aguilas,1,2,4.0,3.3,2.1,Rionegro Aguilas,2.1
2023,2023,16,Jaguares de Córdoba,Desportivo Cali,1,1,2.85,3.1,2.8,Empate,3.1
2023,2023,16,Desportivo La Equidad,Atlético Bucaramanga,1,0,1.57,3.85,6.5,Desportivo La Equidad,1.57
2023,2023,16,Boyaca Chico FC,Millonarios FC,1,1,2.52,3.1,3.1,Empate,3.1
2023,2023,16,Clube Atlético Junior,Deportes Pereira,0,0,1.72,3.75,5.0,Empate,3.75
2023,2023,16,Independiente Medellin,Desportivo Pasto,1,0,1.95,3.4,4.5,Independiente Medellin,1.95
2023,2023,16,América de Cali,CD Once Caldas,0,0,1.65,4.0,6.0,Empate,4.0
2023,2023,16,Alianza Petrolera,Atletico Nacional Medellin,2,1,2.1,3.4,3.75,Alianza Petrolera,2.1
2023,2023,16,Independiente Santa Fe,Atletico Huila,5,0,1.47,4.5,7.5,Independiente Santa Fe,1.47
2023,2023,17,Atlético Bucaramanga,América de Cali,2,1,2.08,3.65,3.5,Atlético Bucaramanga,2.08
2023,2023,17,Atletico Huila,Clube Atlético Junior,0,2,3.75,3.4,2.05,Clube Atlético Junior,2.05
2023,2023,17,CD Once Caldas,Independiente Santa Fe,3,1,3.4,3.3,2.4,CD Once Caldas,3.4
2023,2023,17,Deportes Pereira,Alianza Petrolera,2,1,1.45,4.5,8.5,Deportes Pereira,1.45
2023,2023,17,Desportivo Cali,Boyaca Chico FC,0,0,1.95,3.4,4.2,Empate,3.4
2023,2023,17,Desportivo Pasto,Envigado,2,1,1.28,5.5,11.5,Desportivo Pasto,1.28
2023,2023,17,Desportos Tolima,Atletico Nacional Medellin,2,2,2.57,3.3,2.87,Empate,3.3
2023,2023,17,Millonarios FC,Desportivo La Equidad,0,0,2.2,3.35,3.45,Empate,3.35
2023,2023,17,Rionegro Aguilas,Jaguares de Córdoba,3,0,1.6,4.2,6.0,Rionegro Aguilas,1.6
2023,2023,17,Desportivo Pasto,Atletico Nacional Medellin,1,1,2.8,3.15,2.7,Empate,3.15
2023,2023,17,Independiente Medellin,Millonarios FC,2,2,2.02,3.4,4.2,Empate,3.4
2023,2023,17,Boyaca Chico FC,América de Cali,1,1,3.0,3.2,2.6,Empate,3.2
2023,2023,18,Alianza Petrolera,Rionegro Aguilas,5,3,2.9,3.25,2.57,Alianza Petrolera,2.9
2023,2023,18,Rionegro Aguilas,Desportivo Pasto,0,0,1.93,3.5,5.25,Empate,3.5
2023,2023,18,Millonarios FC,Boyaca Chico FC,1,0,1.73,3.6,5.75,Millonarios FC,1.73
2023,2023,18,Atletico Nacional Medellin,Alianza Petrolera,1,1,1.62,4.0,5.9,Empate,4.0
2023,2023,18,América de Cali,Independiente Medellin,2,0,2.1,3.5,3.85,América de Cali,2.1
2023,2023,19,Boyaca Chico FC,Independiente Medellin,1,0,2.38,3.2,3.25,Boyaca Chico FC,2.38
2023,2023,19,América de Cali,Millonarios FC,0,1,2.07,3.25,4.0,Millonarios FC,4.0
2023,2023,19,Desportivo Pasto,Alianza Petrolera,0,0,1.72,4.0,5.0,Empate,4.0
2023,2023,19,Atletico Nacional Medellin,Rionegro Aguilas,1,0,2.01,3.4,4.05,Atletico Nacional Medellin,2.01
2023,2023,19,Independiente Medellin,Boyaca Chico FC,0,0,1.85,3.5,4.5,Empate,3.5
2023,2023,19,Millonarios FC,América de Cali,2,1,2.07,3.4,3.8,Millonarios FC,2.07
2023,2023,19,Rionegro Aguilas,Atletico Nacional Medellin,0,1,2.45,3.35,3.0,Atletico Nacional Medellin,3.0
2023,2023,19,Alianza Petrolera,Desportivo Pasto,1,0,2.15,3.4,3.75,Alianza Petrolera,2.15
2023,2023,20,Desportivo Pasto,Rionegro Aguilas,3,0,2.27,3.4,3.3,Desportivo Pasto,2.27
2023,2023,20,Boyaca Chico FC,Millonarios FC,2,1,3.25,3.0,2.63,Boyaca Chico FC,3.25
2023,2023,21,Independiente Medellin,América de Cali,0,1,2.47,3.4,2.9,América de Cali,2.9
2023,2023,21,Alianza Petrolera,Atletico Nacional Medellin,0,0,2.75,3.25,2.8,Empate,3.25
2023,2023,21,América de Cali,Boyaca Chico FC,3,2,2.12,3.3,3.75,América de Cali,2.12
2023,2023,21,Millonarios FC,Independiente Medellin,2,1,1.7,3.95,5.5,Millonarios FC,1.7
2023,2023,21,Atletico Nacional Medellin,Desportivo Pasto,3,2,1.8,3.6,5.1,Atletico Nacional Medellin,1.8
2023,2023,21,Rionegro Aguilas,Alianza Petrolera,1,1,2.3,3.6,3.2,Empate,3.6
2023,2023,22,Atletico Nacional Medellin,Millonarios FC,0,0,2.25,3.0,3.8,Empate,3.0
2023,2023,22,Millonarios FC,Atletico Nacional Medellin,1,1,2.02,3.25,4.5,,
2024,2024,1,Patriotas FC,Jaguares de Córdoba,0,1,1.95,3.3,4.5,Jaguares de Córdoba,4.5
2024,2024,1,Deportes Pereira,Desportivo Cali,2,2,2.0,3.5,4.6,Empate,3.5
2024,2024,1,CD Once Caldas,Boyaca Chico FC,2,1,1.91,3.45,4.8,CD Once Caldas,1.91
2024,2024,1,Desportos Tolima,Fortaleza FC,1,2,1.7,3.65,6.5,Fortaleza FC,6.5
2024,2024,1,América de Cali,Rionegro Aguilas,0,1,2.05,3.4,4.1,Rionegro Aguilas,4.1
2024,2024,1,Millonarios FC,Independiente Medellin,5,0,2.15,3.25,4.0,Millonarios FC,2.15
2024,2024,1,Clube Atlético Junior,Atlético Bucaramanga,2,0,1.6,4.0,7.5,Clube Atlético Junior,1.6
2024,2024,1,Atletico Nacional Medellin,Alianza Petrolera,3,1,1.6,4.0,6.5,,
2024,2024,2,Desportivo La Equidad,Envigado,0,0,1.52,4.33,7.1,Empate,4.33
2024,2024,2,Desportivo Pasto,Independiente Santa Fe,0,1,2.75,3.2,2.8,Independiente Santa Fe,2.8
2024,2024,2,Fortaleza FC,Patriotas FC,2,0,2.1,3.2,4.0,Fortaleza FC,2.1
2024,2024,2,Rionegro Aguilas,CD Once Caldas,1,0,1.73,3.8,5.0,Rionegro Aguilas,1.73
2024,2024,2,Desportivo Pasto,Desportos Tolima,1,4,2.85,3.1,2.8,Desportos Tolima,2.8
2024,2024,2,Alianza Petrolera,Desportivo Cali,3,3,2.6,3.3,3.0,Empate,3.3
2024,2024,2,Independiente Santa Fe,Envigado,3,1,1.57,4.0,6.5,Independiente Santa Fe,1.57
2024,2024,2,Jaguares de Córdoba,Desportivo La Equidad,0,0,3.75,3.1,2.32,Empate,3.1
2024,2024,2,Independiente Medellin,Deportes Pereira,1,0,1.9,3.45,4.7,Independiente Medellin,1.9
2024,2024,2,Boyaca Chico FC,Clube Atlético Junior,2,2,2.25,3.25,3.55,Empate,3.25
2024,2024,2,América de Cali,Atletico Nacional Medellin,4,1,1.95,3.55,4.33,América de Cali,1.95
2024,2024,2,Atlético Bucaramanga,Millonarios FC,0,0,3.5,3.2,2.3,Empate,3.2
2024,2024,3,Patriotas FC,Rionegro Aguilas,0,0,3.5,3.2,2.3,Empate,3.2
2024,2024,3,Desportivo Cali,Fortaleza FC,2,0,2.05,3.55,4.0,Desportivo Cali,2.05
2024,2024,3,Desportivo La Equidad,Independiente Santa Fe,1,0,2.25,3.2,3.9,Desportivo La Equidad,2.25
2024,2024,3,Deportes Pereira,Desportivo Pasto,0,1,1.73,3.65,5.7,Desportivo Pasto,5.7
2024,2024,3,Millonarios FC,Alianza Petrolera,1,1,1.35,5.25,11.0,Empate,5.25
2024,2024,3,Desportos Tolima,América de Cali,2,1,2.15,3.35,4.0,Desportos Tolima,2.15
2024,2024,3,Envigado,Boyaca Chico FC,2,0,2.1,3.2,4.1,Envigado,2.1
2024,2024,3,Atletico Nacional Medellin,CD Once Caldas,1,1,2.05,3.25,4.5,Empate,3.25
2024,2024,3,Clube Atlético Junior,Independiente Medellin,3,0,1.9,3.5,4.75,Clube Atlético Junior,1.9
2024,2024,3,Jaguares de Córdoba,Atlético Bucaramanga,0,1,2.5,3.0,3.3,Atlético Bucaramanga,3.3
2024,2024,3,Desportos Tolima,Millonarios FC,2,0,2.2,3.35,3.6,Desportos Tolima,2.2
2024,2024,3,América de Cali,Patriotas FC,1,0,1.35,5.0,10.75,América de Cali,1.35
2024,2024,3,Fortaleza FC,Envigado,1,1,1.65,4.0,5.7,Empate,4.0
2024,2024,3,Rionegro Aguilas,Atletico Nacional Medellin,0,3,2.45,3.35,3.4,Atletico Nacional Medellin,3.4
2024,2024,3,Alianza Petrolera,Clube Atlético Junior,0,1,4.5,3.5,2.2,Clube Atlético Junior,2.2
2024,2024,4,Boyaca Chico FC,Deportes Pereira,1,2,2.65,3.0,3.25,Deportes Pereira,3.25
2024,2024,4,Desportivo Pasto,Jaguares de Córdoba,1,1,1.67,3.6,7.5,Empate,3.6
2024,2024,4,Independiente Medellin,Desportivo Cali,1,0,1.6,4.33,5.3,Independiente Medellin,1.6
2024,2024,4,CD Once Caldas,Desportivo La Equidad,0,0,2.4,3.0,3.6,Empate,3.0
2024,2024,4,Independiente Santa Fe,Atlético Bucaramanga,0,1,1.65,3.85,6.0,Atlético Bucaramanga,6.0
2024,2024,4,Envigado,Alianza Petrolera,1,2,2.3,3.4,3.8,Alianza Petrolera,3.8
2024,2024,4,Millonarios FC,América de Cali,1,0,2.0,3.6,5.3,Millonarios FC,2.0
2024,2024,4,Deportes Pereira,Fortaleza FC,2,0,1.9,3.45,5.25,Deportes Pereira,1.9
2024,2024,4,Clube Atlético Junior,Desportivo Pasto,2,0,1.44,4.5,9.0,Clube Atlético Junior,1.44
2024,2024,4,Patriotas FC,Atletico Nacional Medellin,0,0,3.8,3.3,2.38,Empate,3.3
2024,2024,4,Jaguares de Córdoba,Rionegro Aguilas,1,0,3.25,3.1,2.75,Jaguares de Córdoba,3.25
2024,2024,4,Desportivo Cali,Boyaca Chico FC,4,0,1.8,3.75,5.5,Desportivo Cali,1.8
2024,2024,4,Desportivo La Equidad,Desportos Tolima,1,1,2.65,3.1,3.0,Empate,3.1
2024,2024,4,Atlético Bucaramanga,CD Once Caldas,1,1,2.27,3.1,4.0,Empate,3.1
2024,2024,4,Independiente Medellin,Independiente Santa Fe,1,1,2.1,3.4,3.8,Empate,3.4
2024,2024,4,Fortaleza FC,Clube Atlético Junior,2,0,2.38,3.3,3.3,Fortaleza FC,2.38
2024,2024,4,Atletico Nacional Medellin,Millonarios FC,0,1,2.52,3.1,3.25,Millonarios FC,3.25
2024,2024,4,Alianza Petrolera,Deportes Pereira,1,2,2.38,3.35,3.2,Deportes Pereira,3.2
2024,2024,5,Desportivo Pasto,Envigado,0,1,1.95,3.35,4.5,Envigado,4.5
2024,2024,5,Rionegro Aguilas,Desportivo La Equidad,1,1,2.37,3.1,3.7,Empate,3.1
2024,2024,5,Independiente Santa Fe,Desportivo Cali,1,0,1.75,3.65,5.7,Independiente Santa Fe,1.75
2024,2024,5,CD Once Caldas,Patriotas FC,1,0,1.85,3.45,5.0,CD Once Caldas,1.85
2024,2024,5,Boyaca Chico FC,Independiente Medellin,3,0,2.7,3.3,2.82,Boyaca Chico FC,2.7
2024,2024,5,Desportos Tolima,Jaguares de Córdoba,2,0,1.55,4.4,8.0,Desportos Tolima,1.55
2024,2024,5,América de Cali,Atlético Bucaramanga,0,0,1.53,4.75,8.5,Empate,4.75
2024,2024,5,Millonarios FC,Rionegro Aguilas,0,1,1.8,3.7,6.0,Rionegro Aguilas,6.0
2024,2024,5,Desportivo Cali,Atletico Nacional Medellin,3,2,3.45,3.25,3.25,Desportivo Cali,3.45
2024,2024,5,Independiente Medellin,Fortaleza FC,2,2,1.77,3.6,5.5,Empate,3.6
2024,2024,5,Deportes Pereira,Independiente Santa Fe,1,0,2.35,3.2,3.4,Deportes Pereira,2.35
2024,2024,5,Desportivo La Equidad,Patriotas FC,1,0,1.75,3.4,5.75,Desportivo La Equidad,1.75
2024,2024,5,Envigado,América de Cali,1,1,4.2,3.6,1.95,Empate,3.6
2024,2024,5,Jaguares de Córdoba,CD Once Caldas,3,0,2.7,3.0,3.1,Jaguares de Córdoba,2.7
2024,2024,5,Clube Atlético Junior,Desportos Tolima,0,1,2.15,3.6,4.33,Desportos Tolima,4.33
2024,2024,6,Boyaca Chico FC,Alianza Petrolera,1,0,2.05,3.6,4.5,Boyaca Chico FC,2.05
2024,2024,6,Atlético Bucaramanga,Desportivo Pasto,1,0,2.1,3.3,4.2,Atlético Bucaramanga,2.1
2024,2024,6,Independiente Santa Fe,Clube Atlético Junior,3,0,2.15,3.2,3.75,Independiente Santa Fe,2.15
2024,2024,6,Desportos Tolima,Atlético Bucaramanga,0,0,1.62,4.1,6.25,Empate,4.1
2024,2024,6,América de Cali,Desportivo La Equidad,0,1,1.73,3.65,6.0,Desportivo La Equidad,6.0
2024,2024,6,CD Once Caldas,Deportes Pereira,1,2,2.37,3.1,3.45,Deportes Pereira,3.45
2024,2024,6,Fortaleza FC,Boyaca Chico FC,1,1,1.95,3.5,4.33,Empate,3.5
2024,2024,6,Rionegro Aguilas,Envigado,2,0,1.95,3.9,5.4,Rionegro Aguilas,1.95
2024,2024,6,Desportivo Pasto,Desportivo Cali,0,1,2.3,3.3,3.85,Desportivo Cali,3.85
2024,2024,6,Alianza Petrolera,Independiente Medellin,2,0,3.1,3.35,3.1,Alianza Petrolera,3.1
2024,2024,6,Patriotas FC,Millonarios FC,1,0,4.9,3.2,1.95,Patriotas FC,4.9
2024,2024,6,Jaguares de Córdoba,América de Cali,1,1,3.65,3.1,2.3,Empate,3.1
2024,2024,6,Desportivo La Equidad,Atletico Nacional Medellin,2,0,2.15,3.3,4.05,Desportivo La Equidad,2.15
2024,2024,6,Deportes Pereira,Clube Atlético Junior,3,3,2.45,3.25,3.2,Empate,3.25
2024,2024,7,Boyaca Chico FC,Independiente Santa Fe,1,2,3.1,3.1,2.6,Independiente Santa Fe,2.6
2024,2024,7,Desportivo Cali,Desportos Tolima,1,2,3.5,3.25,2.35,Desportos Tolima,2.35
2024,2024,7,Envigado,Patriotas FC,1,0,2.12,3.3,3.85,Envigado,2.12
2024,2024,7,Millonarios FC,CD Once Caldas,0,2,1.83,3.6,5.5,CD Once Caldas,5.5
2024,2024,7,Fortaleza FC,Alianza Petrolera,1,2,1.83,3.65,4.5,Alianza Petrolera,4.5
2024,2024,7,Independiente Medellin,Desportivo Pasto,1,0,1.78,3.6,5.5,Independiente Medellin,1.78
2024,2024,7,Envigado,Jaguares de Córdoba,2,2,2.1,3.4,4.0,Empate,3.4
2024,2024,7,Boyaca Chico FC,Desportos Tolima,1,1,3.15,3.35,3.75,Empate,3.35
2024,2024,7,Desportivo Cali,CD Once Caldas,0,1,2.1,3.45,4.33,CD Once Caldas,4.33
2024,2024,7,Millonarios FC,Desportivo La Equidad,1,2,2.05,3.25,4.8,Desportivo La Equidad,4.8
2024,2024,7,Deportes Pereira,América de Cali,2,0,3.0,3.25,2.95,Deportes Pereira,3.0
2024,2024,7,Clube Atlético Junior,Atletico Nacional Medellin,0,0,1.91,3.6,4.6,Empate,3.6
2024,2024,7,Atlético Bucaramanga,Patriotas FC,3,0,1.85,3.5,4.75,Atlético Bucaramanga,1.85
2024,2024,7,Independiente Medellin,Rionegro Aguilas,1,0,2.7,3.2,3.25,Independiente Medellin,2.7
2024,2024,7,Alianza Petrolera,Independiente Santa Fe,0,1,3.1,3.35,2.6,Independiente Santa Fe,2.6
2024,2024,8,Desportivo Pasto,Fortaleza FC,1,0,2.7,3.2,3.7,Desportivo Pasto,2.7
2024,2024,8,Rionegro Aguilas,Clube Atlético Junior,0,2,3.4,3.1,2.4,Clube Atlético Junior,2.4
2024,2024,8,Desportivo La Equidad,Desportivo Cali,2,0,1.8,3.75,4.8,Desportivo La Equidad,1.8
2024,2024,8,Desportivo Pasto,Boyaca Chico FC,2,1,2.35,3.0,3.75,Desportivo Pasto,2.35
2024,2024,8,Independiente Santa Fe,Fortaleza FC,2,0,2.1,3.2,4.2,Independiente Santa Fe,2.1
2024,2024,8,América de Cali,Alianza Petrolera,2,0,1.6,4.5,7.5,América de Cali,1.6
2024,2024,8,Desportos Tolima,Independiente Medellin,2,2,2.0,3.4,4.5,Empate,3.4
2024,2024,8,CD Once Caldas,Envigado,2,1,1.8,3.5,5.25,CD Once Caldas,1.8
2024,2024,8,Atletico Nacional Medellin,Atlético Bucaramanga,0,0,1.75,3.6,5.5,Empate,3.6
2024,2024,8,Jaguares de Córdoba,Millonarios FC,2,1,3.5,3.0,2.65,Jaguares de Córdoba,3.5
2024,2024,8,Patriotas FC,Deportes Pereira,0,2,2.63,3.05,3.1,Deportes Pereira,3.1
2024,2024,9,Alianza Petrolera,Desportivo Pasto,1,1,1.87,3.45,4.5,Empate,3.45
2024,2024,9,Clube Atlético Junior,Jaguares de Córdoba,3,1,1.5,4.2,7.5,Clube Atlético Junior,1.5
2024,2024,9,Independiente Santa Fe,Desportos Tolima,1,1,2.15,3.2,3.8,Empate,3.2
2024,2024,9,Atlético Bucaramanga,Desportivo La Equidad,4,0,2.35,3.0,3.6,Atlético Bucaramanga,2.35
2024,2024,9,Boyaca Chico FC,Atletico Nacional Medellin,2,1,3.55,3.1,2.3,Boyaca Chico FC,3.55
2024,2024,9,Independiente Medellin,CD Once Caldas,1,2,2.15,3.3,3.75,CD Once Caldas,3.75
2024,2024,9,Envigado,Millonarios FC,1,1,4.33,3.45,2.0,Empate,3.45
2024,2024,9,Desportivo Cali,Patriotas FC,0,1,1.61,4.0,5.9,Patriotas FC,5.9
2024,2024,9,Fortaleza FC,América de Cali,0,0,2.55,3.25,2.95,Empate,3.25
2024,2024,9,Deportes Pereira,Rionegro Aguilas,2,1,2.2,3.2,4.0,Deportes Pereira,2.2
2024,2024,10,Patriotas FC,Clube Atlético Junior,1,0,2.95,3.0,2.85,Patriotas FC,2.95
2024,2024,10,Desportivo La Equidad,Independiente Medellin,1,2,1.95,3.4,4.5,Independiente Medellin,4.5
2024,2024,10,Millonarios FC,Desportivo Cali,1,1,1.55,4.2,6.5,Empate,4.2
2024,2024,10,Desportos Tolima,Deportes Pereira,2,1,2.05,3.3,4.35,Desportos Tolima,2.05
2024,2024,10,Jaguares de Córdoba,Fortaleza FC,0,1,2.2,3.0,4.0,Fortaleza FC,4.0
2024,2024,10,América de Cali,Boyaca Chico FC,3,2,1.47,4.5,9.0,América de Cali,1.47
2024,2024,10,Atlético Bucaramanga,Envigado,3,1,1.7,3.85,5.75,Atlético Bucaramanga,1.7
2024,2024,10,Atletico Nacional Medellin,Desportivo Pasto,1,0,1.8,3.55,5.75,Atletico Nacional Medellin,1.8
2024,2024,10,Rionegro Aguilas,Independiente Santa Fe,1,1,2.88,3.05,2.8,Empate,3.05
2024,2024,11,CD Once Caldas,Alianza Petrolera,1,0,1.95,3.95,7.0,CD Once Caldas,1.95
2024,2024,11,Atlético Bucaramanga,Rionegro Aguilas,1,0,2.05,3.5,4.4,Atlético Bucaramanga,2.05
2024,2024,11,Atletico Nacional Medellin,Jaguares de Córdoba,2,0,1.45,4.33,9.0,Atletico Nacional Medellin,1.45
2024,2024,11,Millonarios FC,Independiente Santa Fe,3,1,2.5,3.2,3.2,Millonarios FC,2.5
2024,2024,11,Alianza Petrolera,Desportos Tolima,0,2,3.1,3.4,2.55,Desportos Tolima,2.55
2024,2024,11,Clube Atlético Junior,Desportivo La Equidad,1,0,1.65,3.85,6.0,Clube Atlético Junior,1.65
2024,2024,11,Envigado,Atletico Nacional Medellin,0,1,4.0,3.45,2.0,Atletico Nacional Medellin,2.0
2024,2024,11,Desportivo Pasto,CD Once Caldas,0,0,2.63,2.9,3.3,Empate,2.9
2024,2024,11,Boyaca Chico FC,Jaguares de Córdoba,1,0,1.6,4.0,6.25,Boyaca Chico FC,1.6
2024,2024,11,Fortaleza FC,Millonarios FC,1,2,2.25,3.2,3.5,Millonarios FC,3.5
2024,2024,11,Independiente Santa Fe,Patriotas FC,3,0,1.65,3.75,6.5,Independiente Santa Fe,1.65
2024,2024,11,Deportes Pereira,Atlético Bucaramanga,1,2,2.2,3.2,4.0,Atlético Bucaramanga,4.0
2024,2024,11,Independiente Medellin,América de Cali,1,4,2.4,3.25,3.1,América de Cali,3.1
2024,2024,11,Desportivo Cali,Rionegro Aguilas,2,4,2.1,3.25,4.2,Rionegro Aguilas,4.2
2024,2024,12,Envigado,Deportes Pereira,1,1,3.1,3.1,2.55,Empate,3.1
2024,2024,12,Atletico Nacional Medellin,Fortaleza FC,1,2,1.75,3.65,5.75,Fortaleza FC,5.75
2024,2024,12,CD Once Caldas,Desportos Tolima,2,1,2.95,3.0,2.88,CD Once Caldas,2.95
2024,2024,12,Rionegro Aguilas,Desportivo Pasto,0,1,2.0,3.1,4.75,Desportivo Pasto,4.75
2024,2024,12,Atlético Bucaramanga,Desportivo Cali,2,1,1.8,3.7,5.9,Atlético Bucaramanga,1.8
2024,2024,12,América de Cali,Clube Atlético Junior,4,1,1.48,4.33,7.5,América de Cali,1.48
2024,2024,12,Patriotas FC,Alianza Petrolera,0,0,2.1,3.4,5.4,Empate,3.4
2024,2024,12,Jaguares de Córdoba,Independiente Medellin,2,2,2.55,3.2,3.2,Empate,3.2
2024,2024,12,Desportivo La Equidad,Boyaca Chico FC,4,0,1.67,4.2,6.5,Desportivo La Equidad,1.67
2024,2024,13,Desportos Tolima,Rionegro Aguilas,2,1,1.75,3.65,7.0,Desportos Tolima,1.75
2024,2024,13,Desportivo Cali,América de Cali,1,1,3.75,3.35,2.15,Empate,3.35
2024,2024,13,Fortaleza FC,CD Once Caldas,2,0,2.0,3.3,4.33,Fortaleza FC,2.0
2024,2024,13,Independiente Santa Fe,Atletico Nacional Medellin,0,0,2.1,3.25,4.2,Empate,3.25
2024,2024,13,Clube Atlético Junior,Envigado,1,1,1.33,5.5,10.0,Empate,5.5
2024,2024,13,Deportes Pereira,Jaguares de Córdoba,0,0,1.67,3.6,6.5,Empate,3.6
2024,2024,13,Boyaca Chico FC,Patriotas FC,1,2,2.15,3.1,4.0,Patriotas FC,4.0
2024,2024,13,Independiente Medellin,Atlético Bucaramanga,1,0,2.0,3.4,4.33,Independiente Medellin,2.0
2024,2024,13,Desportivo Pasto,Millonarios FC,2,3,3.6,3.2,2.3,Millonarios FC,2.3
2024,2024,13,Alianza Petrolera,Desportivo La Equidad,0,3,3.75,3.2,2.2,Desportivo La Equidad,2.2
2024,2024,14,Envigado,Desportos Tolima,0,2,3.55,3.25,2.25,Desportos Tolima,2.25
2024,2024,14,Jaguares de Córdoba,Desportivo Cali,1,1,2.7,3.0,3.0,Empate,3.0
2024,2024,14,CD Once Caldas,Independiente Santa Fe,0,1,3.25,3.1,2.82,Independiente Santa Fe,2.82
2024,2024,14,Rionegro Aguilas,Alianza Petrolera,4,0,1.78,3.55,5.25,Rionegro Aguilas,1.78
2024,2024,14,Millonarios FC,Clube Atlético Junior,3,2,1.68,3.75,6.0,Millonarios FC,1.68
2024,2024,14,Atletico Nacional Medellin,Deportes Pereira,0,1,1.9,3.45,4.5,Deportes Pereira,4.5
2024,2024,14,Desportivo La Equidad,Fortaleza FC,0,0,2.27,3.2,3.6,Empate,3.2
2024,2024,14,Patriotas FC,Independiente Medellin,2,3,3.35,3.7,2.15,Independiente Medellin,2.15
2024,2024,14,América de Cali,Desportivo Pasto,0,0,1.45,4.5,8.0,Empate,4.5
2024,2024,14,Atlético Bucaramanga,Boyaca Chico FC,2,3,1.75,3.6,6.0,Boyaca Chico FC,6.0
2024,2024,14,Deportes Pereira,Millonarios FC,1,2,3.4,3.1,2.42,Millonarios FC,2.42
2024,2024,14,Clube Atlético Junior,CD Once Caldas,1,0,1.63,4.0,6.0,Clube Atlético Junior,1.63
2024,2024,14,Alianza Petrolera,Jaguares de Córdoba,2,1,2.45,3.2,3.55,Alianza Petrolera,2.45
2024,2024,14,Independiente Santa Fe,América de Cali,1,0,2.3,3.2,3.5,Independiente Santa Fe,2.3
2024,2024,14,Desportivo Cali,Envigado,2,0,1.91,3.55,4.5,Desportivo Cali,1.91
2024,2024,14,Independiente Medellin,Atletico Nacional Medellin,2,2,2.35,3.25,3.3,Empate,3.25
