temporada,temporada_dropdown,semana,time_casa,time_fora,gols_casa,gols_fora,odd_casa,odd_empate,odd_fora,vencedor,odd_vencedora
2023,2023,21,Rayo Zuliano,Carabobo,0,0,2.95,3.2,2.38,Empate,3.2
2023,2023,21,Mineros De Guayana,Caracas,1,3,4.05,3.5,1.83,Caracas,1.83
2023,2023,21,Metropolitanos FC,Estudantes de Merida,0,1,1.95,3.4,3.65,Estudantes de Merida,3.65
2023,2023,22,Zamora FC,Deportivo Tachira,0,1,3.35,3.2,2.25,Deportivo Tachira,2.25
2023,2023,22,Estudantes de Merida,Caracas,0,2,2.62,3.1,2.7,Caracas,2.7
2023,2023,22,Portuguesa FC,Monagas SC,1,2,2.2,3.3,3.1,Monagas SC,3.1
2023,2023,22,Deportivo La Guaira,Mineros De Guayana,1,1,1.55,4.0,5.5,Empate,4.0
2023,2023,22,Carabobo,Metropolitanos FC,2,2,1.61,3.5,5.7,Empate,3.5
2023,2023,22,Academia de Puerto Cabello,Angostura FC,2,0,1.34,4.6,9.0,Academia de Puerto Cabello,1.34
2023,2023,22,Universidad Central de Venezuela,CD Hermanos Colmenarez,2,1,2.0,3.2,3.75,Universidad Central de Venezuela,2.0
2023,2023,23,Angostura FC,Universidad Central de Venezuela,1,1,3.0,3.1,2.5,Empate,3.1
2023,2023,23,Deportivo La Guaira,Academia de Puerto Cabello,2,1,3.05,3.0,2.35,Deportivo La Guaira,3.05
2023,2023,23,Rayo Zuliano,Metropolitanos FC,1,1,2.35,3.1,2.95,Empate,3.1
2023,2023,23,Caracas,Zamora FC,4,0,1.53,4.2,6.0,Caracas,1.53
2023,2023,23,Monagas SC,Carabobo,1,1,2.35,3.1,3.1,Empate,3.1
2023,2023,23,Deportivo Tachira,Portuguesa FC,1,1,1.75,3.35,4.75,Empate,3.35
2023,2023,23,CD Hermanos Colmenarez,Estudantes de Merida,1,0,2.75,3.25,2.65,CD Hermanos Colmenarez,2.75
2023,2023,24,Carabobo,CD Hermanos Colmenarez,1,0,1.44,4.33,8.0,Carabobo,1.44
2023,2023,24,Universidad Central de Venezuela,Deportivo Tachira,1,2,4.05,3.3,1.9,Deportivo Tachira,1.9
2023,2023,24,Estudantes de Merida,Monagas SC,1,1,2.52,3.25,3.0,Empate,3.25
2023,2023,24,Academia de Puerto Cabello,Mineros De Guayana,2,0,1.2,6.5,16.0,Academia de Puerto Cabello,1.2
2023,2023,24,Zamora FC,Deportivo La Guaira,2,1,2.75,3.2,2.95,Zamora FC,2.75
2023,2023,24,Metropolitanos FC,Caracas,2,2,3.2,3.1,2.27,Empate,3.1
2023,2023,24,Portuguesa FC,Rayo Zuliano,1,2,1.95,3.2,4.1,Rayo Zuliano,4.1
2023,2023,25,Angostura FC,CD Hermanos Colmenarez,0,0,2.4,3.4,3.4,Empate,3.4
2023,2023,25,Academia de Puerto Cabello,Carabobo,0,0,2.45,3.15,4.1,Empate,3.15
2023,2023,25,Deportivo Tachira,Metropolitanos FC,2,0,1.6,3.6,6.0,Deportivo Tachira,1.6
2023,2023,25,Deportivo La Guaira,Portuguesa FC,2,2,2.52,2.95,2.87,Empate,2.95
2023,2023,25,Mineros De Guayana,Zamora FC,1,2,2.8,3.45,2.45,Zamora FC,2.45
2023,2023,25,Rayo Zuliano,Estudantes de Merida,2,1,2.47,3.1,2.8,Rayo Zuliano,2.47
2023,2023,25,Monagas SC,Universidad Central de Venezuela,1,0,1.93,3.2,3.95,Monagas SC,1.93
2023,2023,26,Carabobo,Angostura FC,1,1,1.65,4.5,8.0,Empate,4.5
2023,2023,26,Universidad Central de Venezuela,Mineros De Guayana,2,0,1.9,3.65,5.6,Universidad Central de Venezuela,1.9
2023,2023,26,Estudantes de Merida,Deportivo La Guaira,2,1,2.35,3.4,3.4,Estudantes de Merida,2.35
2023,2023,26,Portuguesa FC,Caracas,1,1,2.9,3.0,2.65,Empate,3.0
2023,2023,26,Metropolitanos FC,Academia de Puerto Cabello,2,1,3.15,3.0,2.4,Metropolitanos FC,3.15
2023,2023,26,Rayo Zuliano,Deportivo Tachira,1,2,3.4,3.1,2.45,Deportivo Tachira,2.45
2023,2023,26,CD Hermanos Colmenarez,Monagas SC,2,1,3.6,3.3,2.02,CD Hermanos Colmenarez,3.6
2023,2023,27,Angostura FC,Monagas SC,2,0,4.0,3.35,1.93,Angostura FC,4.0
2023,2023,27,Deportivo La Guaira,CD Hermanos Colmenarez,2,2,1.83,3.6,4.5,Empate,3.6
2023,2023,27,Mineros De Guayana,Rayo Zuliano,1,0,3.0,3.4,2.45,Mineros De Guayana,3.0
2023,2023,27,Zamora FC,Metropolitanos FC,4,1,3.3,3.25,2.15,Zamora FC,3.3
2023,2023,27,Caracas,Universidad Central de Venezuela,0,0,1.65,3.75,5.2,Empate,3.75
2023,2023,27,Deportivo Tachira,Carabobo,1,0,2.18,3.0,3.6,Deportivo Tachira,2.18
2023,2023,27,Academia de Puerto Cabello,Portuguesa FC,4,1,1.77,3.35,4.8,Academia de Puerto Cabello,1.77
2023,2023,28,CD Hermanos Colmenarez,Caracas,0,0,5.0,3.6,1.72,Empate,3.6
2023,2023,28,Estudantes de Merida,Zamora FC,2,2,2.0,3.55,3.65,Empate,3.55
2023,2023,28,Rayo Zuliano,Angostura FC,2,1,1.95,3.4,4.33,Rayo Zuliano,1.95
2023,2023,28,Universidad Central de Venezuela,Academia de Puerto Cabello,2,3,4.33,3.0,2.1,Academia de Puerto Cabello,2.1
2023,2023,28,Portuguesa FC,Mineros De Guayana,2,0,1.3,5.0,9.0,Portuguesa FC,1.3
2023,2023,28,Metropolitanos FC,Deportivo La Guaira,2,2,2.3,3.2,3.3,Empate,3.2
2023,2023,28,Monagas SC,Deportivo Tachira,1,2,3.1,3.0,2.4,Deportivo Tachira,2.4
2023,2023,29,Academia de Puerto Cabello,Estudantes de Merida,1,0,1.65,3.75,4.75,Academia de Puerto Cabello,1.65
2023,2023,29,Angostura FC,Portuguesa FC,1,2,5.0,3.9,2.2,Portuguesa FC,2.2
2023,2023,29,Deportivo La Guaira,Universidad Central de Venezuela,0,0,2.2,3.2,4.0,Empate,3.2
2023,2023,29,Deportivo Tachira,CD Hermanos Colmenarez,1,0,1.4,4.75,11.0,Deportivo Tachira,1.4
2023,2023,29,Mineros De Guayana,Monagas SC,2,1,5.0,3.65,1.72,Mineros De Guayana,5.0
2023,2023,29,Rayo Zuliano,Caracas,0,0,3.5,3.3,2.3,Empate,3.3
2023,2023,29,Zamora FC,Carabobo,0,2,4.6,3.55,1.8,Carabobo,1.8
2023,2023,30,CD Hermanos Colmenarez,Zamora FC,0,2,2.6,3.6,4.2,Zamora FC,4.2
2023,2023,30,Mineros De Guayana,Angostura FC,1,2,2.45,3.7,3.7,Angostura FC,3.7
2023,2023,30,Monagas SC,Deportivo La Guaira,2,2,2.85,3.75,3.85,Empate,3.75
2023,2023,30,Rayo Zuliano,Academia de Puerto Cabello,1,0,2.72,3.35,2.5,Rayo Zuliano,2.72
2023,2023,30,Universidad Central de Venezuela,Metropolitanos FC,3,2,2.9,3.25,2.4,Universidad Central de Venezuela,2.9
2023,2023,30,Estudantes de Merida,Deportivo Tachira,1,3,2.87,3.25,2.42,Deportivo Tachira,2.42
2023,2023,30,Carabobo,Caracas,1,1,1.95,3.1,4.0,Empate,3.1
2023,2023,31,Caracas,Deportivo Tachira,0,0,2.82,3.0,2.62,Empate,3.0
2023,2023,31,Portuguesa FC,Academia de Puerto Cabello,1,1,3.3,2.95,2.42,Empate,2.95
2023,2023,32,Academia de Puerto Cabello,Caracas,0,0,1.85,3.35,4.2,Empate,3.35
2023,2023,32,Deportivo Tachira,Portuguesa FC,3,0,1.57,3.5,5.75,Deportivo Tachira,1.57
2023,2023,32,Caracas,Portuguesa FC,2,0,1.85,3.3,4.0,Caracas,1.85
2023,2023,32,Academia de Puerto Cabello,Deportivo Tachira,0,1,2.3,3.0,3.1,Deportivo Tachira,3.1
2023,2023,33,Portuguesa FC,Caracas,3,1,3.15,2.85,2.63,Portuguesa FC,3.15
2023,2023,33,Deportivo Tachira,Academia de Puerto Cabello,2,1,1.88,3.1,4.6,Deportivo Tachira,1.88
2023,2023,34,Caracas,Academia de Puerto Cabello,1,0,2.2,3.1,3.25,Caracas,2.2
2023,2023,34,Portuguesa FC,Deportivo Tachira,1,1,3.2,3.0,2.32,Empate,3.0
2023,2023,34,Academia de Puerto Cabello,Portuguesa FC,1,1,1.98,3.35,3.65,Empate,3.35
2023,2023,34,Deportivo Tachira,Caracas,1,1,2.3,3.0,3.75,Empate,3.0
2023,2023,35,Deportivo Tachira,Caracas,1,1,2.05,3.0,3.85,,
2024,2024,3,Caracas,Deportivo La Guaira,2,0,1.8,3.4,4.75,Caracas,1.8
2024,2024,3,Academia de Puerto Cabello,Carabobo,2,2,2.52,2.9,3.2,Empate,2.9
2024,2024,3,Rayo Zuliano,Portuguesa FC,3,1,2.62,2.95,3.0,Rayo Zuliano,2.62
2024,2024,3,Monagas SC,Metropolitanos FC,2,4,2.2,3.2,3.3,Metropolitanos FC,3.3
2024,2024,3,CD Hermanos Colmenarez,Zamora FC,1,0,2.52,3.25,3.35,CD Hermanos Colmenarez,2.52
2024,2024,3,Deportivo Tachira,Estudantes de Merida,5,1,1.8,3.5,4.75,Deportivo Tachira,1.8
2024,2024,3,Angostura FC,Universidad Central de Venezuela,0,0,3.0,3.0,2.45,Empate,3.0
2024,2024,4,Portuguesa FC,Academia de Puerto Cabello,0,1,2.55,2.85,3.0,Academia de Puerto Cabello,3.0
2024,2024,4,Zamora FC,Deportivo Tachira,0,0,4.8,3.45,1.75,Empate,3.45
2024,2024,4,Carabobo,CD Hermanos Colmenarez,1,0,1.5,3.85,6.5,Carabobo,1.5
2024,2024,4,Deportivo La Guaira,Monagas SC,2,1,2.5,3.25,2.8,Deportivo La Guaira,2.5
2024,2024,4,Rayo Zuliano,Caracas,0,1,3.1,3.0,2.37,Caracas,2.37
2024,2024,5,Universidad Central de Venezuela,Metropolitanos FC,3,0,2.7,3.15,2.62,Universidad Central de Venezuela,2.7
2024,2024,5,Estudantes de Merida,Angostura FC,0,1,1.93,3.5,3.75,Angostura FC,3.75
2024,2024,5,Caracas,Portuguesa FC,0,1,1.7,3.65,5.2,Portuguesa FC,5.2
2024,2024,5,Metropolitanos FC,Zamora FC,3,1,2.2,3.3,3.25,Metropolitanos FC,2.2
2024,2024,5,Academia de Puerto Cabello,Estudantes de Merida,2,1,1.9,3.6,4.2,Academia de Puerto Cabello,1.9
2024,2024,5,Angostura FC,Deportivo La Guaira,1,1,3.2,3.1,2.5,Empate,3.1
2024,2024,5,Deportivo Tachira,Rayo Zuliano,2,1,1.5,4.2,6.9,Deportivo Tachira,1.5
2024,2024,5,CD Hermanos Colmenarez,Universidad Central de Venezuela,0,1,2.65,3.0,2.87,Universidad Central de Venezuela,2.87
2024,2024,5,Monagas SC,Carabobo,0,0,2.85,3.0,2.65,Empate,3.0
2024,2024,6,Portuguesa FC,Deportivo Tachira,1,1,3.85,3.0,2.1,Empate,3.0
2024,2024,6,Universidad Central de Venezuela,Monagas SC,1,1,2.55,3.2,2.9,Empate,3.2
2024,2024,6,Deportivo La Guaira,Academia de Puerto Cabello,0,0,2.35,3.25,3.6,Empate,3.25
2024,2024,6,Estudantes de Merida,Caracas,1,1,3.9,3.25,2.15,Empate,3.25
2024,2024,6,Zamora FC,Rayo Zuliano,1,1,2.5,3.15,3.0,Empate,3.15
2024,2024,6,Carabobo,Angostura FC,2,1,1.75,3.6,5.4,Carabobo,1.75
2024,2024,6,Metropolitanos FC,CD Hermanos Colmenarez,1,2,1.65,3.8,5.2,CD Hermanos Colmenarez,5.2
2024,2024,7,Metropolitanos FC,Carabobo,1,1,2.47,3.2,3.2,Empate,3.2
2024,2024,7,Monagas SC,Estudantes de Merida,3,2,2.05,3.25,3.5,Monagas SC,2.05
2024,2024,7,Universidad Central de Venezuela,Zamora FC,2,2,2.2,3.2,3.75,Empate,3.2
2024,2024,7,Angostura FC,Portuguesa FC,0,0,2.65,3.1,2.9,Empate,3.1
2024,2024,7,CD Hermanos Colmenarez,Deportivo La Guaira,1,2,3.3,3.1,2.5,Deportivo La Guaira,2.5
2024,2024,7,Caracas,Deportivo Tachira,0,0,2.72,3.05,3.3,Empate,3.05
2024,2024,7,Academia de Puerto Cabello,Rayo Zuliano,3,1,1.65,3.7,5.5,Academia de Puerto Cabello,1.65
2024,2024,8,Deportivo Tachira,Academia de Puerto Cabello,0,1,2.15,3.1,4.0,Academia de Puerto Cabello,4.0
2024,2024,8,Portuguesa FC,Monagas SC,1,2,2.6,3.1,2.85,Monagas SC,2.85
2024,2024,8,Estudantes de Merida,CD Hermanos Colmenarez,0,2,2.08,3.4,3.6,CD Hermanos Colmenarez,3.6
2024,2024,8,Carabobo,Universidad Central de Venezuela,0,1,2.1,3.1,4.33,Universidad Central de Venezuela,4.33
2024,2024,8,Zamora FC,Caracas,2,2,3.6,3.25,2.47,Empate,3.25
2024,2024,8,Rayo Zuliano,Angostura FC,2,3,3.35,3.1,2.65,Angostura FC,2.65
2024,2024,8,Deportivo La Guaira,Metropolitanos FC,1,2,2.31,3.2,3.15,Metropolitanos FC,3.15
2024,2024,9,CD Hermanos Colmenarez,Portuguesa FC,1,3,2.95,3.1,2.6,Portuguesa FC,2.6
2024,2024,9,Angostura FC,Deportivo Tachira,2,0,3.6,3.0,2.2,Angostura FC,3.6
2024,2024,9,Universidad Central de Venezuela,Deportivo La Guaira,1,1,2.35,3.1,3.0,Empate,3.1
2024,2024,9,Metropolitanos FC,Estudantes de Merida,1,1,1.78,3.6,4.33,Empate,3.6
2024,2024,9,Carabobo,Zamora FC,3,1,1.72,3.5,5.0,Carabobo,1.72
2024,2024,9,Academia de Puerto Cabello,Caracas,2,0,2.2,3.2,3.3,Academia de Puerto Cabello,2.2
2024,2024,9,Monagas SC,Rayo Zuliano,2,1,1.78,3.75,4.75,Monagas SC,1.78
2024,2024,10,Estudantes de Merida,Universidad Central de Venezuela,0,1,2.95,3.05,2.5,Universidad Central de Venezuela,2.5
2024,2024,10,Deportivo La Guaira,Carabobo,0,0,2.27,3.25,3.25,Empate,3.25
2024,2024,10,Portuguesa FC,Metropolitanos FC,3,1,2.55,3.05,3.0,Portuguesa FC,2.55
2024,2024,10,Rayo Zuliano,CD Hermanos Colmenarez,0,1,2.42,3.2,3.35,CD Hermanos Colmenarez,3.35
2024,2024,10,Caracas,Angostura FC,0,1,1.5,4.2,6.0,Angostura FC,6.0
2024,2024,10,Deportivo Tachira,Monagas SC,1,0,2.05,3.3,4.25,Deportivo Tachira,2.05
2024,2024,10,Zamora FC,Academia de Puerto Cabello,0,0,3.25,3.15,2.35,Empate,3.15
2024,2024,10,Universidad Central de Venezuela,Portuguesa FC,1,0,2.15,3.15,3.5,Universidad Central de Venezuela,2.15
2024,2024,10,Metropolitanos FC,Rayo Zuliano,1,0,1.63,3.8,5.0,Metropolitanos FC,1.63
2024,2024,10,Carabobo,Estudantes de Merida,1,0,1.57,3.95,6.9,Carabobo,1.57
2024,2024,10,Deportivo La Guaira,Zamora FC,2,1,1.87,3.35,4.35,Deportivo La Guaira,1.87
2024,2024,10,Monagas SC,Caracas,1,1,2.2,3.05,3.6,Empate,3.05
2024,2024,10,CD Hermanos Colmenarez,Deportivo Tachira,1,1,3.6,3.1,2.1,Empate,3.1
2024,2024,11,Angostura FC,Academia de Puerto Cabello,1,0,4.1,3.1,2.0,Angostura FC,4.1
2024,2024,11,Deportivo Tachira,Metropolitanos FC,2,0,1.87,3.25,4.45,Deportivo Tachira,1.87
2024,2024,11,Zamora FC,Angostura FC,1,2,2.05,3.4,5.25,Angostura FC,5.25
2024,2024,11,Rayo Zuliano,Universidad Central de Venezuela,2,2,3.1,2.95,2.6,Empate,2.95
2024,2024,11,Caracas,CD Hermanos Colmenarez,1,2,1.47,4.1,7.0,CD Hermanos Colmenarez,7.0
2024,2024,11,Portuguesa FC,Carabobo,0,0,3.4,3.05,2.5,Empate,3.05
2024,2024,11,Estudantes de Merida,Deportivo La Guaira,1,2,2.88,3.15,2.65,Deportivo La Guaira,2.65
2024,2024,11,Academia de Puerto Cabello,Monagas SC,2,2,1.95,3.3,4.0,Empate,3.3
2024,2024,12,Universidad Central de Venezuela,Deportivo Tachira,2,0,2.55,3.1,3.25,Universidad Central de Venezuela,2.55
2024,2024,12,CD Hermanos Colmenarez,Academia de Puerto Cabello,1,0,3.65,3.3,2.75,CD Hermanos Colmenarez,3.65
2024,2024,12,Estudantes de Merida,Zamora FC,3,1,2.45,3.3,2.9,Estudantes de Merida,2.45
2024,2024,12,Carabobo,Rayo Zuliano,2,2,1.45,4.2,7.5,Empate,4.2
2024,2024,12,Deportivo La Guaira,Portuguesa FC,0,2,2.25,3.1,3.75,Portuguesa FC,3.75
2024,2024,12,Metropolitanos FC,Caracas,0,0,2.87,2.95,2.75,Empate,2.95
2024,2024,12,Monagas SC,Angostura FC,4,2,2.1,3.4,3.8,Monagas SC,2.1
2024,2024,13,Monagas SC,Zamora FC,1,0,1.72,3.8,5.0,Monagas SC,1.72
2024,2024,13,Portuguesa FC,Estudantes de Merida,3,2,2.0,3.5,4.75,Portuguesa FC,2.0
2024,2024,13,Angostura FC,CD Hermanos Colmenarez,2,1,2.05,3.75,4.1,Angostura FC,2.05
2024,2024,13,Rayo Zuliano,Deportivo La Guaira,2,2,3.2,3.2,2.28,Empate,3.2
2024,2024,13,Deportivo Tachira,Carabobo,1,0,2.1,3.0,3.9,Deportivo Tachira,2.1
2024,2024,13,Caracas,Universidad Central de Venezuela,2,2,3.55,3.0,2.7,Empate,3.0
2024,2024,14,Academia de Puerto Cabello,Metropolitanos FC,2,3,1.74,3.6,4.7,Metropolitanos FC,4.7
2024,2024,14,Estudantes de Merida,Rayo Zuliano,2,1,2.05,3.4,3.5,Estudantes de Merida,2.05
2024,2024,14,Carabobo,Caracas,1,0,1.97,3.35,4.75,Carabobo,1.97
2024,2024,14,Metropolitanos FC,Angostura FC,2,0,1.85,3.45,4.2,Metropolitanos FC,1.85
2024,2024,14,Zamora FC,Portuguesa FC,0,2,3.6,3.25,2.1,Portuguesa FC,2.1
2024,2024,14,CD Hermanos Colmenarez,Monagas SC,1,0,3.55,3.25,2.22,CD Hermanos Colmenarez,3.55
2024,2024,14,Deportivo La Guaira,Deportivo Tachira,1,0,2.82,2.95,2.95,Deportivo La Guaira,2.82
2024,2024,14,Universidad Central de Venezuela,Academia de Puerto Cabello,0,0,2.46,3.1,2.92,Empate,3.1
2024,2024,15,Deportivo La Guaira,Universidad Central de Venezuela,0,2,3.15,2.87,2.5,Universidad Central de Venezuela,2.5
2024,2024,15,Metropolitanos FC,CD Hermanos Colmenarez,2,0,1.58,3.6,5.6,Metropolitanos FC,1.58
2024,2024,15,Carabobo,Portuguesa FC,2,1,1.6,3.75,7.0,Carabobo,1.6
2024,2024,15,Academia de Puerto Cabello,Angostura FC,1,1,1.55,4.2,5.5,Empate,4.2
2024,2024,16,CD Hermanos Colmenarez,Deportivo La Guaira,1,2,2.7,3.35,3.05,Deportivo La Guaira,3.05
2024,2024,16,Universidad Central de Venezuela,Metropolitanos FC,0,0,2.22,3.1,3.45,Empate,3.1
2024,2024,16,Portuguesa FC,Academia de Puerto Cabello,1,1,2.7,2.85,2.9,Empate,2.85
2024,2024,16,Angostura FC,Carabobo,1,1,3.8,3.0,2.25,Empate,3.0
2024,2024,16,Deportivo La Guaira,Metropolitanos FC,1,2,2.38,3.2,3.0,Metropolitanos FC,3.0
2024,2024,16,CD Hermanos Colmenarez,Universidad Central de Venezuela,1,1,3.9,3.0,2.15,Empate,3.0
2024,2024,16,Portuguesa FC,Angostura FC,2,2,2.1,3.15,3.9,Empate,3.15
2024,2024,16,Academia de Puerto Cabello,Carabobo,0,2,2.35,3.0,3.3,Carabobo,3.3
2024,2024,17,Metropolitanos FC,Deportivo La Guaira,2,1,2.3,3.25,3.1,Metropolitanos FC,2.3
2024,2024,17,Universidad Central de Venezuela,CD Hermanos Colmenarez,4,0,1.52,3.75,7.0,Universidad Central de Venezuela,1.52
2024,2024,17,Angostura FC,Portuguesa FC,3,4,2.25,3.15,3.15,Portuguesa FC,3.15
2024,2024,17,Carabobo,Academia de Puerto Cabello,1,1,2.3,2.9,3.85,Empate,2.9
2024,2024,18,Deportivo La Guaira,CD Hermanos Colmenarez,2,1,1.65,3.75,5.5,Deportivo La Guaira,1.65
2024,2024,18,Metropolitanos FC,Universidad Central de Venezuela,5,2,2.9,2.95,2.55,Metropolitanos FC,2.9
2024,2024,18,Carabobo,Angostura FC,3,0,1.45,4.2,7.5,Carabobo,1.45
2024,2024,18,Academia de Puerto Cabello,Portuguesa FC,1,0,2.0,3.4,3.8,Academia de Puerto Cabello,2.0
2024,2024,19,CD Hermanos Colmenarez,Metropolitanos FC,2,2,2.0,3.4,3.75,Empate,3.4
2024,2024,19,Universidad Central de Venezuela,Deportivo La Guaira,0,2,2.0,3.3,4.05,Deportivo La Guaira,4.05
2024,2024,19,Angostura FC,Academia de Puerto Cabello,2,1,3.0,3.15,2.35,Angostura FC,3.0
2024,2024,19,Portuguesa FC,Carabobo,2,1,1.88,3.25,4.5,Portuguesa FC,1.88
2024,2024,20,Carabobo,Metropolitanos FC,3,0,1.95,3.25,4.35,Carabobo,1.95
2024,2024,21,Zamora FC,CD Hermanos Colmenarez,1,0,1.9,3.35,4.3,Zamora FC,1.9
2024,2024,21,Estudantes de Merida,Deportivo Tachira,1,1,3.3,3.2,2.2,Empate,3.2
2024,2024,21,Deportivo La Guaira,Caracas,0,0,2.95,3.0,2.52,Empate,3.0
2024,2024,21,Portuguesa FC,Rayo Zuliano,1,2,1.8,3.45,4.75,Rayo Zuliano,4.75
2024,2024,21,Metropolitanos FC,Monagas SC,1,2,2.3,3.2,3.0,Monagas SC,3.0
2024,2024,21,Universidad Central de Venezuela,Angostura FC,1,0,2.2,3.05,3.5,Universidad Central de Venezuela,2.2
2024,2024,21,Carabobo,Academia de Puerto Cabello,2,1,2.75,2.95,3.35,Carabobo,2.75
2024,2024,21,Caracas,Rayo Zuliano,1,2,1.62,3.6,5.8,Rayo Zuliano,5.8
2024,2024,21,Deportivo Tachira,Zamora FC,1,0,1.5,3.8,7.6,Deportivo Tachira,1.5
2024,2024,22,Academia de Puerto Cabello,Portuguesa FC,0,0,1.73,3.4,5.1,Empate,3.4
2024,2024,22,CD Hermanos Colmenarez,Carabobo,0,4,4.4,3.2,1.9,Carabobo,1.9
2024,2024,22,Angostura FC,Estudantes de Merida,1,1,2.3,3.15,3.4,Empate,3.15
2024,2024,22,Metropolitanos FC,Universidad Central de Venezuela,0,0,2.92,2.65,3.1,Empate,2.65
2024,2024,22,Monagas SC,Deportivo La Guaira,0,0,2.15,3.0,3.55,Empate,3.0
2024,2024,23,Rayo Zuliano,Deportivo Tachira,0,1,3.35,3.2,2.1,Deportivo Tachira,2.1
2024,2024,23,Universidad Central de Venezuela,CD Hermanos Colmenarez,0,0,1.66,3.65,5.3,Empate,3.65
2024,2024,23,Zamora FC,Metropolitanos FC,0,1,2.95,3.15,2.6,Metropolitanos FC,2.6
2024,2024,23,Estudantes de Merida,Academia de Puerto Cabello,2,1,2.75,3.05,2.65,Estudantes de Merida,2.75
2024,2024,23,Portuguesa FC,Caracas,0,1,2.7,2.95,2.87,Caracas,2.87
2024,2024,23,Deportivo La Guaira,Angostura FC,3,2,1.87,3.45,4.5,Deportivo La Guaira,1.87
2024,2024,23,Carabobo,Monagas SC,0,0,2.25,3.1,3.4,Empate,3.1
2024,2024,24,Rayo Zuliano,Zamora FC,0,0,2.75,2.9,2.75,Empate,2.9
2024,2024,24,Deportivo Tachira,Portuguesa FC,2,0,1.61,3.5,6.5,Deportivo Tachira,1.61
2024,2024,24,CD Hermanos Colmenarez,Metropolitanos FC,1,3,3.35,3.25,2.12,Metropolitanos FC,2.12
2024,2024,24,Monagas SC,Universidad Central de Venezuela,1,3,3.1,3.05,3.35,Universidad Central de Venezuela,3.35
2024,2024,24,Academia de Puerto Cabello,Deportivo La Guaira,0,1,2.05,3.2,3.8,Deportivo La Guaira,3.8
2024,2024,24,Angostura FC,Carabobo,1,2,3.3,3.1,2.43,Carabobo,2.43
2024,2024,24,Caracas,Estudantes de Merida,2,3,1.95,3.35,4.5,Estudantes de Merida,4.5
2024,2024,25,Rayo Zuliano,Academia de Puerto Cabello,3,2,3.45,3.1,2.2,Rayo Zuliano,3.45
2024,2024,25,Deportivo La Guaira,CD Hermanos Colmenarez,1,0,1.4,4.8,7.0,Deportivo La Guaira,1.4
2024,2024,25,Zamora FC,Universidad Central de Venezuela,3,2,3.35,2.8,2.45,Zamora FC,3.35
2024,2024,25,Deportivo Tachira,Caracas,1,1,1.85,3.05,4.8,Empate,3.05
2024,2024,25,Portuguesa FC,Angostura FC,2,1,2.15,3.3,3.25,Portuguesa FC,2.15
2024,2024,25,Estudantes de Merida,Monagas SC,2,1,2.35,3.45,3.2,Estudantes de Merida,2.35
2024,2024,25,Carabobo,Metropolitanos FC,2,2,2.2,3.1,3.7,Empate,3.1
2024,2024,26,Angostura FC,Rayo Zuliano,0,1,2.2,3.3,3.25,Rayo Zuliano,3.25
2024,2024,26,CD Hermanos Colmenarez,Estudantes de Merida,1,2,3.35,3.4,2.1,Estudantes de Merida,2.1
2024,2024,26,Metropolitanos FC,Deportivo La Guaira,0,0,2.65,3.2,2.75,Empate,3.2
2024,2024,26,Monagas SC,Portuguesa FC,4,1,1.6,3.75,6.2,Monagas SC,1.6
2024,2024,26,Caracas,Zamora FC,2,1,1.75,3.5,4.75,Caracas,1.75
2024,2024,26,Academia de Puerto Cabello,Deportivo Tachira,0,0,2.7,3.05,2.87,Empate,3.05
2024,2024,26,Universidad Central de Venezuela,Carabobo,3,1,2.3,3.0,3.4,Universidad Central de Venezuela,2.3
2024,2024,27,Estudantes de Merida,Metropolitanos FC,4,0,2.12,3.3,3.4,Estudantes de Merida,2.12
2024,2024,27,Deportivo La Guaira,Universidad Central de Venezuela,2,0,2.3,3.05,3.3,Deportivo La Guaira,2.3
2024,2024,27,Deportivo Tachira,Angostura FC,2,0,1.61,3.75,6.1,Deportivo Tachira,1.61
2024,2024,27,Zamora FC,Carabobo,2,0,2.7,3.0,2.67,Zamora FC,2.7
2024,2024,27,Rayo Zuliano,Monagas SC,1,2,2.5,3.25,2.62,Monagas SC,2.62
2024,2024,27,Caracas,Academia de Puerto Cabello,0,0,2.3,2.9,3.35,Empate,2.9
2024,2024,27,Portuguesa FC,CD Hermanos Colmenarez,2,1,2.1,3.4,3.8,Portuguesa FC,2.1
2024,2024,28,Metropolitanos FC,Portuguesa FC,2,1,2.0,3.3,3.9,Metropolitanos FC,2.0
2024,2024,28,Academia de Puerto Cabello,Zamora FC,1,0,1.62,3.6,5.6,Academia de Puerto Cabello,1.62
2024,2024,28,CD Hermanos Colmenarez,Rayo Zuliano,0,1,3.3,3.2,2.25,Rayo Zuliano,2.25
2024,2024,28,Universidad Central de Venezuela,Estudantes de Merida,3,1,2.1,3.25,3.45,Universidad Central de Venezuela,2.1
2024,2024,28,Angostura FC,Caracas,0,0,3.2,3.4,2.15,Empate,3.4
2024,2024,28,Monagas SC,Deportivo Tachira,0,0,2.7,3.0,2.82,Empate,3.0
2024,2024,28,Carabobo,Deportivo La Guaira,3,1,2.45,3.0,3.0,Carabobo,2.45
2024,2024,29,Caracas,Monagas SC,1,2,2.55,3.2,3.7,Monagas SC,3.7
2024,2024,29,Academia de Puerto Cabello,Angostura FC,1,1,1.61,3.75,6.5,Empate,3.75
2024,2024,29,Rayo Zuliano,Metropolitanos FC,2,2,2.7,3.25,2.77,Empate,3.25
