temporada,temporada_dropdown,semana,time_casa,time_fora,gols_casa,gols_fora,odd_casa,odd_empate,odd_fora,vencedor,odd_vencedora
2023,2023,18,Houston Dinamo,São Jose Earthquakes,4,1,1.65,4.2,5.2,Houston Dinamo,1.65
2023,2023,18,São Luís City SC,Real Salt Lake,1,3,1.83,4.0,4.2,Real Salt Lake,4.2
2023,2023,18,Austin FC,Dallas,3,0,2.2,3.4,3.3,Austin FC,2.2
2023,2023,18,LA Galaxy,Sporting KC,2,2,2.2,3.75,3.1,Empate,3.75
2023,2023,18,Los Angeles FC,Seattle Sounders FC,1,0,1.75,3.8,4.75,Los Angeles FC,1.75
2023,2023,18,Portland Timbers,Chicago Fire,1,2,1.78,3.8,4.7,Chicago Fire,4.7
2023,2023,18,Charlotte FC,Montreal Impact,0,0,1.67,4.0,4.75,Empate,4.0
2023,2023,18,Columbus Crew,Nashville SC,2,0,1.95,3.75,4.0,Columbus Crew,1.95
2023,2023,18,DC United,FC Cincinnati,3,0,1.9,3.8,4.0,DC United,1.9
2023,2023,18,New England Revolution,Toronto FC,2,1,1.57,4.5,5.5,New England Revolution,1.57
2023,2023,18,NY Red Bulls,Atlanta United,4,0,1.82,3.8,4.35,NY Red Bulls,1.82
2023,2023,18,Philadelphia Union,Inter Miami CF,4,1,1.31,6.0,11.0,Philadelphia Union,1.31
2023,2023,18,Sporting KC,Chicago Fire,0,1,1.7,4.0,4.7,Chicago Fire,4.7
2023,2023,18,Austin FC,Houston Dinamo,3,0,2.6,3.6,2.7,Austin FC,2.6
2023,2023,18,Colorado Rapids,LA Galaxy,0,0,1.91,4.0,4.0,Empate,4.0
2023,2023,18,Real Salt Lake,Minnesota United,2,2,1.95,3.75,3.8,Empate,3.75
2023,2023,18,Los Angeles FC,Vancouver Whitecaps,2,3,1.57,4.75,5.4,Vancouver Whitecaps,5.4
2023,2023,18,Portland Timbers,New York City,1,1,1.95,3.6,4.0,Empate,3.6
2023,2023,18,São Jose Earthquakes,São Luís City SC,1,2,1.83,4.0,4.5,São Luís City SC,4.5
2023,2023,18,Seattle Sounders FC,Orlando City,0,0,2.0,3.5,3.95,Empate,3.5
2023,2023,19,Columbus Crew,NY Red Bulls,2,1,2.0,3.6,4.0,Columbus Crew,2.0
2023,2023,19,FC Cincinnati,New England Revolution,2,2,2.05,3.8,3.65,Empate,3.8
2023,2023,19,Inter Miami CF,Austin FC,1,1,2.88,3.75,2.38,Empate,3.75
2023,2023,19,Montreal Impact,New York City,0,1,2.55,3.5,2.8,New York City,2.8
2023,2023,19,Orlando City,Chicago Fire,3,1,1.91,3.75,4.0,Orlando City,1.91
2023,2023,19,Toronto FC,Real Salt Lake,0,1,2.4,3.8,2.85,Real Salt Lake,2.85
2023,2023,19,Dallas,Los Angeles FC,2,0,3.15,3.6,2.3,Dallas,3.15
2023,2023,19,Minnesota United,Portland Timbers,4,1,1.83,4.0,4.5,Minnesota United,1.83
2023,2023,19,Nashville SC,DC United,2,0,2.15,3.4,3.55,Nashville SC,2.15
2023,2023,19,São Luís City SC,Colorado Rapids,2,0,2.0,3.8,3.6,São Luís City SC,2.0
2023,2023,19,Sporting KC,Vancouver Whitecaps,3,0,1.83,3.8,4.2,Sporting KC,1.83
2023,2023,19,São Jose Earthquakes,LA Galaxy,2,2,2.2,3.8,3.05,Empate,3.8
2023,2023,19,Seattle Sounders FC,Houston Dinamo,1,0,1.93,3.55,4.4,Seattle Sounders FC,1.93
2023,2023,19,Atlanta United,Philadelphia Union,2,0,2.55,3.7,2.65,Atlanta United,2.55
2023,2023,20,Inter Miami CF,Columbus Crew,2,2,3.2,3.85,2.2,Empate,3.85
2023,2023,20,Orlando City,Toronto FC,4,0,1.44,5.0,7.0,Orlando City,1.44
2023,2023,20,Dallas,DC United,0,1,2.35,3.35,3.25,DC United,3.25
2023,2023,20,Colorado Rapids,Portland Timbers,0,0,1.95,3.7,4.0,Empate,3.7
2023,2023,20,LA Galaxy,Los Angeles FC,2,1,3.55,4.33,1.91,LA Galaxy,3.55
2023,2023,20,New York City,Charlotte FC,1,1,2.1,3.5,3.85,Empate,3.5
2023,2023,20,Charlotte FC,FC Cincinnati,2,2,2.75,3.5,2.65,Empate,3.5
2023,2023,20,Columbus Crew,New York City,1,1,1.7,4.2,4.75,Empate,4.2
2023,2023,20,DC United,Inter Miami CF,2,2,1.53,4.75,6.5,Empate,4.75
2023,2023,20,Montreal Impact,Atlanta United,0,1,2.45,3.5,2.9,Atlanta United,2.9
2023,2023,20,NY Red Bulls,New England Revolution,2,1,1.75,4.0,4.75,NY Red Bulls,1.75
2023,2023,20,Toronto FC,São Luís City SC,0,1,3.0,3.75,2.27,São Luís City SC,2.27
2023,2023,20,Chicago Fire,Nashville SC,1,0,2.38,3.4,3.1,Chicago Fire,2.38
2023,2023,20,Houston Dinamo,Sporting KC,2,2,2.3,3.5,3.25,Empate,3.5
2023,2023,20,Minnesota United,Austin FC,1,4,1.8,4.2,4.0,Austin FC,4.0
2023,2023,20,Colorado Rapids,Dallas,2,1,1.91,3.5,4.33,Colorado Rapids,1.91
2023,2023,20,Real Salt Lake,Orlando City,4,0,1.9,4.0,4.33,Real Salt Lake,1.9
2023,2023,20,LA Galaxy,Philadelphia Union,3,1,2.6,3.75,2.65,LA Galaxy,2.6
2023,2023,20,Los Angeles FC,São Jose Earthquakes,1,1,1.42,5.25,8.0,Empate,5.25
2023,2023,20,Vancouver Whitecaps,Seattle Sounders FC,2,3,2.25,3.6,3.25,Seattle Sounders FC,3.25
2023,2023,21,New England Revolution,Atlanta United,2,1,2.15,3.65,3.2,New England Revolution,2.15
2023,2023,21,NY Red Bulls,FC Cincinnati,1,2,1.75,3.8,4.85,FC Cincinnati,4.85
2023,2023,21,Chicago Fire,Montreal Impact,3,0,1.95,3.8,3.8,Chicago Fire,1.95
2023,2023,21,Houston Dinamo,Minnesota United,0,3,1.85,4.0,4.33,Minnesota United,4.33
2023,2023,21,Nashville SC,Philadelphia Union,0,2,1.95,3.55,4.2,Philadelphia Union,4.2
2023,2023,21,Sporting KC,Real Salt Lake,2,2,1.75,4.05,4.5,Empate,4.05
2023,2023,21,Los Angeles FC,São Luís City SC,3,0,1.47,5.0,7.0,Los Angeles FC,1.47
2023,2023,21,São Jose Earthquakes,Seattle Sounders FC,2,0,2.55,3.35,2.85,São Jose Earthquakes,2.55
2023,2023,21,Vancouver Whitecaps,Austin FC,2,1,1.77,4.2,4.2,Vancouver Whitecaps,1.77
2023,2023,21,Atlanta United,Orlando City,1,2,2.3,3.8,3.15,Orlando City,3.15
2023,2023,21,FC Cincinnati,Nashville SC,3,1,1.75,4.0,5.0,FC Cincinnati,1.75
2023,2023,21,Montreal Impact,Charlotte FC,2,0,2.25,3.45,3.3,Montreal Impact,2.25
2023,2023,21,New England Revolution,DC United,4,0,2.25,3.6,3.2,New England Revolution,2.25
2023,2023,21,Philadelphia Union,New York City,2,1,1.88,3.65,4.33,Philadelphia Union,1.88
2023,2023,21,Chicago Fire,Toronto FC,1,0,1.7,4.0,5.0,Chicago Fire,1.7
2023,2023,21,Minnesota United,Los Angeles FC,1,1,2.8,3.75,2.4,Empate,3.75
2023,2023,21,São Luís City SC,Inter Miami CF,3,0,1.7,4.0,4.9,São Luís City SC,1.7
2023,2023,21,Austin FC,Sporting KC,2,1,2.15,3.8,3.3,Austin FC,2.15
2023,2023,21,Colorado Rapids,Houston Dinamo,0,0,2.38,3.45,3.35,Empate,3.45
2023,2023,21,Real Salt Lake,NY Red Bulls,3,1,1.95,3.8,4.0,Real Salt Lake,1.95
2023,2023,21,Portland Timbers,Columbus Crew,3,2,2.1,3.75,3.45,Portland Timbers,2.1
2023,2023,21,Seattle Sounders FC,Dallas,1,1,1.62,4.0,6.25,Empate,4.0
2023,2023,21,Vancouver Whitecaps,LA Galaxy,4,2,1.95,4.2,3.55,Vancouver Whitecaps,1.95
2023,2023,22,Columbus Crew,FC Cincinnati,3,0,2.12,4.0,3.75,Columbus Crew,2.12
2023,2023,22,New York City,Minnesota United,0,2,1.8,4.0,4.5,Minnesota United,4.5
2023,2023,22,NY Red Bulls,DC United,1,0,1.82,3.65,5.25,NY Red Bulls,1.82
2023,2023,22,Toronto FC,Montreal Impact,2,3,2.21,3.5,4.2,Montreal Impact,4.2
2023,2023,22,Chicago Fire,Orlando City,1,3,2.3,3.5,3.2,Orlando City,3.2
2023,2023,22,Houston Dinamo,Portland Timbers,5,0,1.87,3.85,4.0,Houston Dinamo,1.87
2023,2023,22,São Luís City SC,Austin FC,6,3,1.95,4.0,3.6,São Luís City SC,1.95
2023,2023,22,Seattle Sounders FC,Atlanta United,0,2,1.82,3.85,4.5,Atlanta United,4.5
2023,2023,22,Vancouver Whitecaps,São Jose Earthquakes,0,1,1.78,4.2,4.5,São Jose Earthquakes,4.5
2023,2023,23,Los Angeles FC,Colorado Rapids,4,0,1.44,5.25,8.0,Los Angeles FC,1.44
2023,2023,23,Atlanta United,Nashville SC,4,0,2.0,3.7,4.0,Atlanta United,2.0
2023,2023,23,Charlotte FC,Los Angeles FC,2,1,3.1,3.7,2.3,Charlotte FC,3.1
2023,2023,23,Columbus Crew,Toronto FC,2,0,1.37,5.6,8.0,Columbus Crew,1.37
2023,2023,23,DC United,Philadelphia Union,1,3,2.63,3.45,2.8,Philadelphia Union,2.8
2023,2023,23,FC Cincinnati,New York City,3,0,2.0,3.5,4.0,FC Cincinnati,2.0
2023,2023,23,Montreal Impact,New England Revolution,1,0,2.0,3.75,3.8,Montreal Impact,2.0
2023,2023,23,NY Red Bulls,Inter Miami CF,0,2,1.98,3.8,4.2,Inter Miami CF,4.2
2023,2023,23,Orlando City,São Luís City SC,2,1,1.8,4.2,4.33,Orlando City,1.8
2023,2023,23,Dallas,Austin FC,1,0,2.15,3.6,3.3,Dallas,2.15
2023,2023,23,Sporting KC,São Jose Earthquakes,3,0,1.8,3.8,4.55,Sporting KC,1.8
2023,2023,23,Real Salt Lake,Houston Dinamo,0,3,2.02,3.6,3.75,Houston Dinamo,3.75
2023,2023,23,LA Galaxy,Chicago Fire,3,0,1.78,4.2,4.2,LA Galaxy,1.78
2023,2023,23,Portland Timbers,Vancouver Whitecaps,2,3,2.45,3.8,2.75,Vancouver Whitecaps,2.75
2023,2023,23,Minnesota United,Seattle Sounders FC,1,1,2.2,3.6,3.25,Empate,3.6
2023,2023,24,Atlanta United,FC Cincinnati,1,2,1.95,4.0,3.6,FC Cincinnati,3.6
2023,2023,24,Charlotte FC,Orlando City,1,1,2.25,3.6,3.2,Empate,3.6
2023,2023,24,Inter Miami CF,Nashville SC,0,0,1.5,4.75,6.4,Empate,4.75
2023,2023,24,New England Revolution,NY Red Bulls,1,0,2.5,3.45,2.8,New England Revolution,2.5
2023,2023,24,New York City,Montreal Impact,2,0,1.75,3.8,4.75,New York City,1.75
2023,2023,24,Toronto FC,Philadelphia Union,3,1,3.6,4.0,1.95,Toronto FC,3.6
2023,2023,24,Austin FC,Seattle Sounders FC,1,2,1.91,3.65,4.2,Seattle Sounders FC,4.2
2023,2023,24,Chicago Fire,Vancouver Whitecaps,0,1,2.25,3.65,3.1,Vancouver Whitecaps,3.1
2023,2023,24,Houston Dinamo,Columbus Crew,2,0,1.91,4.0,4.2,Houston Dinamo,1.91
2023,2023,24,Minnesota United,Colorado Rapids,3,0,1.6,4.5,5.8,Minnesota United,1.6
2023,2023,24,São Luís City SC,Dallas,2,1,1.95,3.6,4.0,São Luís City SC,1.95
2023,2023,24,Portland Timbers,Real Salt Lake,2,1,1.9,4.0,4.0,Portland Timbers,1.9
2023,2023,24,São Jose Earthquakes,LA Galaxy,2,3,2.05,4.0,3.5,LA Galaxy,3.5
2023,2023,24,New York City,Vancouver Whitecaps,1,1,2.02,3.75,4.0,Empate,3.75
2023,2023,24,DC United,Chicago Fire,4,0,1.91,3.75,4.05,DC United,1.91
2023,2023,24,FC Cincinnati,Orlando City,0,1,1.75,4.0,4.75,Orlando City,4.75
2023,2023,24,Montreal Impact,Columbus Crew,2,4,3.2,3.75,2.2,Columbus Crew,2.2
2023,2023,24,New England Revolution,Austin FC,2,2,1.95,4.0,3.6,Empate,4.0
2023,2023,24,Dallas,Atlanta United,2,2,2.4,3.55,2.92,Empate,3.55
2023,2023,24,Nashville SC,Charlotte FC,1,1,1.83,3.7,4.5,Empate,3.7
2023,2023,24,Sporting KC,São Luís City SC,2,1,1.75,4.0,4.75,Sporting KC,1.75
2023,2023,24,Real Salt Lake,Colorado Rapids,2,0,1.67,4.2,5.0,Real Salt Lake,1.67
2023,2023,24,LA Galaxy,Houston Dinamo,0,0,2.2,3.6,3.3,Empate,3.6
2023,2023,24,São Jose Earthquakes,Minnesota United,1,1,1.95,3.85,3.8,Empate,3.85
2023,2023,24,Seattle Sounders FC,Portland Timbers,2,2,1.87,3.7,4.33,Empate,3.7
2023,2023,24,Philadelphia Union,NY Red Bulls,4,1,2.0,3.5,4.0,Philadelphia Union,2.0
2023,2023,24,Los Angeles FC,Inter Miami CF,1,3,2.15,4.0,3.25,Inter Miami CF,3.25
2023,2023,25,DC United,São Jose Earthquakes,0,0,1.73,4.2,4.55,Empate,4.2
2023,2023,25,Inter Miami CF,Sporting KC,3,2,2.18,3.6,3.35,Inter Miami CF,2.18
2023,2023,25,Minnesota United,New England Revolution,1,1,1.9,4.0,3.8,Empate,4.0
2023,2023,25,Portland Timbers,Los Angeles FC,2,0,3.0,3.9,2.25,Portland Timbers,3.0
2023,2023,25,LA Galaxy,São Luís City SC,2,2,2.05,3.8,3.3,Empate,3.8
2023,2023,26,New York City,NY Red Bulls,0,0,2.1,3.4,3.8,Empate,3.4
2023,2023,26,Atlanta United,Inter Miami CF,5,2,1.91,4.2,3.8,Atlanta United,1.91
2023,2023,26,Charlotte FC,DC United,0,0,1.95,3.8,3.8,Empate,3.8
2023,2023,26,Montreal Impact,Chicago Fire,0,0,2.0,3.6,3.8,Empate,3.6
2023,2023,26,Orlando City,Columbus Crew,4,3,2.45,3.95,2.8,Orlando City,2.45
2023,2023,26,Philadelphia Union,FC Cincinnati,2,2,1.9,3.8,4.2,Empate,3.8
2023,2023,26,Toronto FC,Vancouver Whitecaps,1,2,3.25,3.8,2.15,Vancouver Whitecaps,2.15
2023,2023,26,Dallas,Seattle Sounders FC,1,1,2.2,3.25,3.55,Empate,3.25
2023,2023,26,Houston Dinamo,São Luís City SC,1,1,1.7,4.05,4.8,Empate,4.05
2023,2023,26,Minnesota United,Sporting KC,0,1,2.05,4.0,3.45,Sporting KC,3.45
2023,2023,26,Colorado Rapids,New England Revolution,2,1,2.18,3.6,3.25,Colorado Rapids,2.18
2023,2023,26,Los Angeles FC,LA Galaxy,4,2,1.47,5.25,6.5,Los Angeles FC,1.47
2023,2023,26,São Jose Earthquakes,Real Salt Lake,2,1,2.2,3.75,3.25,São Jose Earthquakes,2.2
2023,2023,26,Austin FC,Portland Timbers,1,2,1.8,4.2,4.2,Portland Timbers,4.2
2023,2023,27,Charlotte FC,Philadelphia Union,2,2,2.38,3.6,2.88,Empate,3.6
2023,2023,27,Columbus Crew,Chicago Fire,3,0,1.47,5.0,6.25,Columbus Crew,1.47
2023,2023,27,DC United,Atlanta United,1,1,2.2,4.0,3.2,Empate,4.0
2023,2023,27,Inter Miami CF,Toronto FC,4,0,1.33,6.0,10.0,Inter Miami CF,1.33
2023,2023,27,Montreal Impact,FC Cincinnati,1,1,2.85,3.55,2.4,Empate,3.55
2023,2023,27,New York City,Orlando City,2,0,2.05,3.65,3.9,New York City,2.05
2023,2023,27,NY Red Bulls,Austin FC,1,1,1.73,4.05,5.0,Empate,4.05
2023,2023,27,Houston Dinamo,Vancouver Whitecaps,4,1,1.95,3.75,3.85,Houston Dinamo,1.95
2023,2023,27,São Luís City SC,Los Angeles FC,0,0,2.5,3.75,2.67,Empate,3.75
2023,2023,27,Sporting KC,Nashville SC,0,3,2.07,3.5,3.8,Nashville SC,3.8
2023,2023,27,Colorado Rapids,Seattle Sounders FC,1,2,2.67,3.4,2.7,Seattle Sounders FC,2.7
2023,2023,27,Real Salt Lake,Dallas,1,3,1.83,3.8,4.25,Dallas,4.25
2023,2023,27,LA Galaxy,Minnesota United,4,3,2.15,4.2,3.1,LA Galaxy,2.15
2023,2023,27,Portland Timbers,São Jose Earthquakes,2,1,1.87,4.0,4.2,Portland Timbers,1.87
2023,2023,27,Atlanta United,Montreal Impact,4,1,1.6,4.33,5.75,Atlanta United,1.6
2023,2023,27,DC United,NY Red Bulls,3,5,2.35,3.4,3.1,NY Red Bulls,3.1
2023,2023,27,FC Cincinnati,Charlotte FC,3,0,1.65,4.33,5.25,FC Cincinnati,1.65
2023,2023,27,Philadelphia Union,Los Angeles FC,0,0,2.2,3.75,3.3,Empate,3.75
2023,2023,27,Chicago Fire,New England Revolution,2,2,2.4,3.65,2.8,Empate,3.65
2023,2023,27,Dallas,Columbus Crew,1,1,2.57,3.6,2.8,Empate,3.6
2023,2023,27,Minnesota United,São Luís City SC,1,2,1.85,4.0,4.2,São Luís City SC,4.2
2023,2023,27,Sporting KC,Houston Dinamo,2,1,2.2,3.5,3.55,Sporting KC,2.2
2023,2023,27,Real Salt Lake,Vancouver Whitecaps,2,1,2.15,3.75,3.3,Real Salt Lake,2.15
2023,2023,27,Portland Timbers,Colorado Rapids,3,2,1.53,4.5,6.5,Portland Timbers,1.53
2023,2023,27,São Jose Earthquakes,Nashville SC,1,1,2.27,3.4,3.4,Empate,3.4
2023,2023,27,New York City,Toronto FC,3,0,1.44,5.0,7.5,New York City,1.44
2023,2023,27,Orlando City,Inter Miami CF,1,1,1.78,4.2,4.5,Empate,4.2
2023,2023,28,Austin FC,LA Galaxy,3,3,2.0,4.0,3.35,Empate,4.0
2023,2023,28,Philadelphia Union,Dallas,1,1,1.62,4.2,6.5,Empate,4.2
2023,2023,28,Colorado Rapids,Vancouver Whitecaps,2,2,2.63,3.65,2.6,Empate,3.65
2023,2023,28,Columbus Crew,Philadelphia Union,1,1,1.73,4.2,4.75,Empate,4.2
2023,2023,28,Inter Miami CF,New York City,1,1,2.15,3.65,3.3,Empate,3.65
2023,2023,28,New England Revolution,Charlotte FC,2,1,1.91,4.0,3.85,New England Revolution,1.91
2023,2023,28,NY Red Bulls,Chicago Fire,0,1,1.65,4.2,5.5,Chicago Fire,5.5
2023,2023,28,Orlando City,Montreal Impact,3,0,1.57,4.33,5.75,Orlando City,1.57
2023,2023,28,Toronto FC,FC Cincinnati,2,3,5.25,4.33,1.62,FC Cincinnati,1.62
2023,2023,28,Houston Dinamo,Dallas,0,0,1.85,3.75,4.55,Empate,3.75
2023,2023,28,Minnesota United,São Jose Earthquakes,1,1,1.8,4.0,4.5,Empate,4.0
2023,2023,28,Nashville SC,Seattle Sounders FC,0,0,2.0,3.45,4.05,Empate,3.45
2023,2023,28,São Luís City SC,Sporting KC,4,1,2.05,3.75,3.6,São Luís City SC,2.05
2023,2023,28,Colorado Rapids,Austin FC,1,0,2.2,3.6,3.25,Colorado Rapids,2.2
2023,2023,28,LA Galaxy,Portland Timbers,3,3,2.05,4.0,3.4,Empate,4.0
2023,2023,28,Vancouver Whitecaps,DC United,2,2,1.7,4.2,4.85,Empate,4.2
2023,2023,28,Los Angeles FC,Real Salt Lake,0,1,1.53,4.75,6.0,Real Salt Lake,6.0
2023,2023,29,Charlotte FC,Toronto FC,3,0,1.36,5.5,8.5,Charlotte FC,1.36
2023,2023,29,FC Cincinnati,NY Red Bulls,1,2,2.3,3.3,3.25,NY Red Bulls,3.25
2023,2023,29,Montreal Impact,Houston Dinamo,1,1,2.38,3.3,3.0,Empate,3.3
2023,2023,29,New England Revolution,Columbus Crew,1,2,2.55,3.75,2.72,Columbus Crew,2.72
2023,2023,29,Philadelphia Union,Atlanta United,3,2,1.98,3.85,3.6,Philadelphia Union,1.98
2023,2023,29,Austin FC,DC United,3,0,2.2,3.75,3.1,Austin FC,2.2
2023,2023,29,Chicago Fire,Inter Miami CF,4,1,2.2,3.75,3.2,Chicago Fire,2.2
2023,2023,29,Nashville SC,Orlando City,0,1,2.15,3.4,3.45,Orlando City,3.45
2023,2023,29,Los Angeles FC,Minnesota United,5,1,1.52,4.75,6.0,Los Angeles FC,1.52
2023,2023,29,Seattle Sounders FC,LA Galaxy,2,1,1.57,4.5,5.75,Seattle Sounders FC,1.57
2023,2023,29,Vancouver Whitecaps,São Luís City SC,3,0,1.65,4.75,5.0,Vancouver Whitecaps,1.65
2023,2023,29,Atlanta United,Columbus Crew,1,1,2.15,4.2,3.1,Empate,4.2
2023,2023,29,DC United,New York City,2,0,2.8,3.6,2.5,DC United,2.8
2023,2023,29,Inter Miami CF,FC Cincinnati,0,1,2.3,3.85,3.1,FC Cincinnati,3.1
2023,2023,29,Montreal Impact,Portland Timbers,4,1,2.25,3.75,3.25,Montreal Impact,2.25
2023,2023,29,NY Red Bulls,Toronto FC,3,0,1.26,6.25,12.0,NY Red Bulls,1.26
2023,2023,29,Orlando City,New England Revolution,3,2,1.73,4.05,4.75,Orlando City,1.73
2023,2023,29,Philadelphia Union,Nashville SC,0,0,1.95,3.75,4.0,Empate,3.75
2023,2023,29,Austin FC,Los Angeles FC,2,4,3.2,3.75,2.2,Los Angeles FC,2.2
2023,2023,29,Chicago Fire,Charlotte FC,0,2,2.32,3.6,3.0,Charlotte FC,3.0
2023,2023,29,Dallas,São Jose Earthquakes,1,1,1.95,3.65,4.0,Empate,3.65
2023,2023,29,Houston Dinamo,Colorado Rapids,5,1,1.44,4.75,8.0,Houston Dinamo,1.44
2023,2023,29,Minnesota United,LA Galaxy,5,2,1.72,4.5,4.75,Minnesota United,1.72
2023,2023,29,Real Salt Lake,Sporting KC,2,3,1.75,4.0,4.5,Sporting KC,4.5
2023,2023,29,Seattle Sounders FC,Vancouver Whitecaps,0,0,1.98,3.6,4.0,Empate,3.6
2023,2023,30,Dallas,Colorado Rapids,1,1,1.55,4.5,6.7,Empate,4.5
2023,2023,30,Nashville SC,New England Revolution,3,2,1.82,3.9,4.35,Nashville SC,1.82
2023,2023,30,LA Galaxy,Real Salt Lake,2,2,2.38,4.0,2.8,Empate,4.0
2023,2023,31,Inter Miami CF,Charlotte FC,2,2,2.65,3.65,2.75,Empate,3.65
2023,2023,31,Charlotte FC,Inter Miami CF,1,0,2.0,4.2,3.4,Charlotte FC,2.0
2023,2023,31,Columbus Crew,Montreal Impact,2,1,1.44,5.25,6.5,Columbus Crew,1.44
2023,2023,31,FC Cincinnati,Atlanta United,2,2,1.73,4.4,4.33,Empate,4.4
2023,2023,31,Nashville SC,NY Red Bulls,0,1,2.3,3.4,3.2,NY Red Bulls,3.2
2023,2023,31,New England Revolution,Philadelphia Union,2,1,2.5,3.75,2.65,New England Revolution,2.5
2023,2023,31,New York City,Chicago Fire,1,0,1.65,4.2,5.5,New York City,1.65
2023,2023,31,Toronto FC,Orlando City,0,2,2.55,3.8,2.55,Orlando City,2.55
2023,2023,31,Colorado Rapids,Real Salt Lake,0,1,2.85,3.8,2.4,Real Salt Lake,2.4
2023,2023,31,LA Galaxy,Dallas,1,4,2.95,4.0,2.27,Dallas,2.27
2023,2023,31,Portland Timbers,Houston Dinamo,1,3,2.1,3.8,3.35,Houston Dinamo,3.35
2023,2023,31,São Jose Earthquakes,Austin FC,1,1,1.7,4.33,4.5,Empate,4.33
2023,2023,31,São Luís City SC,Seattle Sounders FC,0,2,2.42,3.6,2.85,Seattle Sounders FC,2.85
2023,2023,31,Sporting KC,Minnesota United,3,1,1.75,4.35,4.2,Sporting KC,1.75
2023,2023,31,Vancouver Whitecaps,Los Angeles FC,1,1,2.8,3.75,2.38,Empate,3.75
2023,2023,32,NY Red Bulls,Charlotte FC,5,2,1.75,3.65,5.0,NY Red Bulls,1.75
2023,2023,32,Sporting KC,São Jose Earthquakes,0,0,1.8,4.0,4.33,,
2023,2023,32,Philadelphia Union,New England Revolution,3,1,1.72,4.2,4.75,Philadelphia Union,1.72
2023,2023,32,Los Angeles FC,Vancouver Whitecaps,5,2,1.5,5.0,6.25,Los Angeles FC,1.5
2023,2023,32,Houston Dinamo,Real Salt Lake,2,1,1.6,4.33,5.9,Houston Dinamo,1.6
2023,2023,32,FC Cincinnati,NY Red Bulls,3,0,1.9,3.8,4.2,FC Cincinnati,1.9
2023,2023,32,São Luís City SC,Sporting KC,1,4,2.12,3.65,3.4,Sporting KC,3.4
2023,2023,33,Orlando City,Nashville SC,1,0,2.05,3.5,3.8,Orlando City,2.05
2023,2023,33,Seattle Sounders FC,Dallas,2,0,1.78,3.6,5.25,Seattle Sounders FC,1.78
2023,2023,33,Columbus Crew,Atlanta United,2,0,1.5,5.0,6.0,Columbus Crew,1.5
2023,2023,33,NY Red Bulls,FC Cincinnati,1,1,2.05,3.6,3.7,,
2023,2023,33,Dallas,Seattle Sounders FC,3,1,2.57,3.2,2.95,Dallas,2.57
2023,2023,33,Sporting KC,São Luís City SC,2,1,1.72,4.2,4.7,Sporting KC,1.72
2023,2023,33,Vancouver Whitecaps,Los Angeles FC,0,1,2.77,3.55,2.7,Los Angeles FC,2.7
2023,2023,34,Real Salt Lake,Houston Dinamo,1,1,2.45,3.5,3.0,,
2023,2023,34,Atlanta United,Columbus Crew,4,2,2.45,4.0,2.75,Atlanta United,2.45
2023,2023,34,Nashville SC,Orlando City,0,1,2.1,3.4,3.8,Orlando City,3.8
2023,2023,34,New England Revolution,Philadelphia Union,0,1,2.25,3.75,3.2,Philadelphia Union,3.2
2023,2023,34,Seattle Sounders FC,Dallas,1,0,1.62,3.8,6.5,Seattle Sounders FC,1.62
2023,2023,34,Houston Dinamo,Real Salt Lake,1,1,1.63,4.0,6.0,,
2023,2023,34,Columbus Crew,Atlanta United,4,2,1.65,4.6,5.25,Columbus Crew,1.65
2023,2023,35,Orlando City,Columbus Crew,0,2,2.4,3.65,3.0,Columbus Crew,3.0
2023,2023,35,FC Cincinnati,Philadelphia Union,1,0,1.9,4.0,4.05,FC Cincinnati,1.9
2023,2023,35,Houston Dinamo,Sporting KC,1,0,1.9,3.4,5.0,Houston Dinamo,1.9
2023,2023,35,Seattle Sounders FC,Los Angeles FC,0,1,2.55,3.25,3.0,Los Angeles FC,3.0
2023,2023,36,FC Cincinnati,Columbus Crew,2,3,2.25,3.6,3.4,Columbus Crew,3.4
2023,2023,36,Los Angeles FC,Houston Dinamo,2,0,1.75,4.0,5.25,Los Angeles FC,1.75
2023,2023,37,Columbus Crew,Los Angeles FC,2,1,2.25,3.5,3.25,Columbus Crew,2.25
2024,2024,1,Inter Miami CF,Real Salt Lake,2,0,1.57,4.9,5.5,Inter Miami CF,1.57
2024,2024,1,Columbus Crew,Atlanta United,1,0,1.75,4.5,5.25,Columbus Crew,1.75
2024,2024,1,Los Angeles FC,Seattle Sounders FC,2,1,1.73,4.2,5.75,Los Angeles FC,1.73
2024,2024,1,Charlotte FC,New York City,1,0,2.38,3.3,3.2,Charlotte FC,2.38
2024,2024,1,DC United,New England Revolution,3,1,2.1,3.65,3.6,DC United,2.1
2024,2024,1,Orlando City,Montreal Impact,0,0,1.6,4.4,5.8,Empate,4.4
2024,2024,1,Philadelphia Union,Chicago Fire,2,2,1.8,4.0,4.4,Empate,4.0
2024,2024,1,Austin FC,Minnesota United,1,2,2.2,3.65,3.3,Minnesota United,3.3
2024,2024,1,Dallas,São Jose Earthquakes,2,1,2.3,3.35,3.45,Dallas,2.3
2024,2024,1,Houston Dinamo,Sporting KC,1,1,2.3,3.3,3.4,Empate,3.3
2024,2024,1,São Luís City SC,Real Salt Lake,1,1,2.12,3.9,3.3,Empate,3.9
2024,2024,1,Portland Timbers,Colorado Rapids,4,1,1.73,4.1,4.8,Portland Timbers,1.73
